,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
36,0.0026047900991396436,0.02736728076254602,-0.01604288961812396,0.006452765492528094,0.013398289922682195,-0.0010908686980983275,0.04085656125001918,0.0034438499511222076,0.002711631584187156,0.06281519196602231,0.026350306193069578,0.0,0.00468948635148075,0.022973277918452842,0.028998596366766743,0.019885330975878242,0.01597299617895348,0.03987178783045681,0.026872209738569068,0.017913966198161373,0.010547896954625116,0.016908012384174942,0.035205839753744354,0.007020307992156784,-0.032389199070918834,0.0,-0.0011759751931402808,0.003153383586124825,0.03779065284409702,0.005401547291842394,0.016632920339351622,0.007673515057868523,0.023205614079824743,0.04723029227898318,0.0,0.0212096221273885,-0.020897791260025007,0.03967557595017107,0.012160321792401889,0.045835078080201486,0.10218541960897987,0.00502640890265571
37,0.0010551426455680107,0.009023044446703946,0.0,0.023725177118423323,0.06839557569643134,0.008862955023519303,0.00039851564312683597,0.022130567659821423,0.006484499392794572,0.018049145061568888,0.05733612014633235,0.08023004552696748,0.026624823281580265,0.026910740207105245,0.01689514765533836,0.014439253262278882,0.011532710947428446,0.056094507456023665,0.01882157444370352,0.02452390640963799,-0.0268526499539236,0.014989198165917136,-0.03281168283332212,0.014472159440389633,-2.117904043238278e-05,-0.011942641014715066,0.03454938655281749,0.022162583517281786,-0.0011704727529062361,0.01404699420232907,0.0,0.022022727767348448,0.015367988238811095,0.011845527157964202,-0.019099873527875136,0.008869728774770363,0.07873911453700216,0.0310927003987719,0.0,0.04532201977268424,0.0001564925710497711,0.015172429966004652
38,-0.0012032956521524918,-0.003798043132838269,-0.009298090607300635,-0.036245597158382714,-0.0034940058720769884,0.0013344196906175942,-0.00299410487197041,0.0023822939153129996,-0.0042971496113596575,0.0025195024599298788,-0.015286607690122911,-0.007151961288003161,-0.01076967743929172,-0.01939069650894526,-0.0054398574873584515,-0.002631145863503326,-0.002777967817110566,-0.020181836035849277,-0.0009906960222371974,0.0038613453606566595,-0.008171732817870953,-0.0012735016120235532,0.0019525247236434617,0.00043506640991256007,0.0028297713821782144,-0.0037509864501800716,-0.006925412753589516,-0.001960262751478564,-0.001347560289826244,-0.0008468391067116415,-0.005706267631973044,-0.0066292783270228695,-0.001094030354092057,-0.019124962173308085,0.0,-0.002666825894824934,0.0018692015930241168,-0.009758364375020201,-0.01610211112609941,-0.04665867290533776,-0.009078685768350275,-0.0016938941747421388
39,0.0,0.0,-0.004236854311031574,-0.00490290027551038,-0.0016223122698743875,-0.0028088888081557184,-0.004425569520989298,0.0,0.00036282425459918666,-0.00341393936371312,-0.04216576249749357,-0.004643651038992974,-0.021717615881920782,-0.019936529432371786,-0.007503150110611229,-0.002506492448214659,-0.0024722927467075023,-0.009309704302119831,0.0,0.0037025441591262698,0.0,-0.001428836256026772,-0.002575383964019101,-0.0014594766991794794,-0.0012989605305127883,-0.0021117904580828795,-0.00907416249933804,-0.0008070618074296487,-0.005735076477494466,-0.0012673846791251137,-0.007288788526833012,-0.004166450987678871,-0.002161646948389523,-0.006641694025442735,-0.0006782598990670713,-0.001901770371672537,-0.03551578679707229,-0.005727295252685408,-0.009901058180317196,-0.034393467567806174,-0.005401671694578641,-0.004419677818945755
40,-0.00775678811473458,-0.00035093621720917734,-0.007458250245188633,-0.0019494120317496977,-0.0045661330231316025,0.0035698794128696913,-0.005333763367502938,-0.000675013473318168,-0.0019750792002558486,-0.0006867333733002589,-0.03684561717393924,-0.0038420071710173693,-0.02132000810287006,-0.011237612098212165,-0.007954749451656942,-0.0022267886502325487,-0.002409393681037819,-0.020337963524345363,0.00020540206551903847,0.0,5.894785707429018e-05,-0.004806337910172591,-0.003186964391045912,0.0,-0.000512307472089503,-7.21471147024054e-05,-0.011532815478649903,0.0,-0.013818116714769683,-0.004795390027602799,-0.009076327688102376,-0.012645087591124267,-0.003142651646273569,-0.00504822218462244,-0.0007027203561693826,-0.005153836997233284,-0.02891463739699633,-0.005239556448085339,-0.012820875802739018,0.00039123803376800437,-0.01659792510957564,-0.0007892941752530303
41,0.0018319921227017005,0.003835162437642599,-0.004034577144559005,0.0,-0.004649246068047254,0.0,-0.0017481627183829384,0.00685289709417224,-0.0005836951287263451,0.001623298172790992,0.010277932433428411,-0.012364273309150284,0.008101094813705422,0.0043190301405997816,-0.004159287003685128,-0.00043464303910137683,-0.0035209797401406506,-0.02875020284708165,-0.004269960371427782,-0.035258962994790255,-0.07708712043790121,0.0,-0.01372831643463969,0.0,0.0015574287620965773,-0.014072063337770956,-0.0057634535366422775,0.003119997347797103,0.0,-0.005484138209758838,-0.004747786314921138,0.003559857929453056,0.005253997464715537,-0.004095264754489108,-0.012195702908162536,0.0,-0.05976177914465085,-0.009795551071346602,-0.005164226728880866,0.0,-0.008830122011313224,-0.001389169499212306
42,-0.00133128845992906,-0.001496262124004893,-0.004514134138188047,-0.004349080891704028,-0.0011625494699323115,-0.0015401711042148224,-0.003735412288869932,0.00019933103738543033,-0.000961159713353827,0.0,-0.015995729913933547,-0.007969811373055101,-0.01986755505579311,-0.0425538153861972,-0.0064866288414937336,0.0,-0.0024067550568835604,-0.007488257720289462,-0.016276860144710203,0.0,-0.004620681040886934,0.0,-0.0007118497286578672,-0.0014848112151532242,0.0,-0.0036438610491040142,-0.006117560853560022,0.0006010501866554052,-0.0034916152852901873,-0.0074968740903595815,-0.005800833339340283,-0.004314864105956117,0.0,-0.00553702330874262,0.0,-0.0026400547387037294,-0.03108143036418511,-0.004438152674813678,-0.010669030518327703,-0.034457161772128486,-0.0071688571399275425,-0.0005462443520297122
43,-0.001996098343613306,0.0031690994633684494,0.0,0.003028743078288876,-0.0025789294545681685,-0.0045164094301062,-0.010654416363917868,-0.0021287436045456243,-0.013614414875425751,-0.033073118552315206,0.014487031126855648,-0.0090355047443412,0.025078713914425982,0.013716904398788421,-0.009095087229573279,-0.0033686931877129345,-0.003672474526769387,0.0,-0.002176674019282815,-0.00621297309585872,-0.012202143004779481,-0.17441087700261454,0.005720483893712658,-0.0005262774042009838,0.005684063622111102,-0.0006692297550763837,-0.014759935369768273,0.0019044726537712775,0.0,-0.0018042711138724077,-0.017441732736441007,0.0,0.0,-0.0023427947175060637,0.0016240695027059382,-0.003555540819480618,0.019192389425430584,-0.028693439673569188,-0.0019597997813624868,0.008251909558098292,-0.010212730430035788,-0.002711567436498419
44,0.0,-0.003372815095907533,-0.004362669225514149,0.0,0.0024840099704098173,-0.002811031307386358,-0.007400034378966136,0.007279550956095782,-0.0006062850094596534,0.0,-0.04390241853097447,0.0,-0.026254356771544002,-0.00044539480500888073,-0.0049752408197360765,0.005769902777254574,-0.002032923885101512,-0.011783781923318387,0.0019083380730251231,0.0035144583027248433,0.003587763261986926,-0.0032256636910626135,-0.0024816268119094986,-0.0020394972667195366,0.0,0.0,-0.013999487792319881,-0.0016184171896485577,-0.007454048620429143,-0.0011924403577514564,-0.007641742664311044,-0.0033060718891854413,0.0,-0.0019565782512369345,0.0,-0.0015085558230129303,-0.08979240976373801,-0.004755345039820405,-0.010631010883323022,-0.03510332613860871,-0.0014468454411815657,0.0
45,-0.0003863253771763293,-0.002827565542435341,-0.0047054094467397405,-0.007310081803956146,-0.004029884579152375,0.0,-0.0013825688869573728,0.0,-0.0007920018677339549,-0.0057836804344211755,-0.018590870005414734,-0.0016990834244692938,-0.02525027024384384,-0.014188462419774275,-0.0076978683957102546,-0.0018006040672791368,-0.0027085728037335895,-0.014682490025983904,-0.001050294391803759,-0.009054522797760468,-0.011072395689257336,-0.001096529812908778,-0.0009870422361379515,8.25022727210232e-05,-0.00023823086661591496,-0.0020180509936698126,-0.0022108173416627184,0.0,-0.0003954481556988135,-0.005354217074331317,-0.00435250672172014,-0.005313221739876249,0.0,-0.008362181749104218,-0.0006037132940466729,-0.004126692439474135,-0.03099078139905629,-0.010552145150846404,-0.011333207748909026,-0.037902472636181496,-0.009003828754002617,-0.0017844579905542668
46,-0.0019083065253465703,0.0,-0.004938569710163709,-0.0028742451140890968,-0.008057536651889019,-0.000701520773157216,-0.008517754356443391,0.0,-0.00033779728140923004,-0.004059485445874977,-0.021655426117498086,0.0,-0.018401343396050873,-0.020311392551396773,-0.008873769392322345,-0.004277378882734953,-0.003983882590875454,-0.022990695396226696,-0.0004944894351920082,0.0,0.0,0.0,-0.004555338195127018,0.0,-0.0022004479302941415,-0.000936769793696085,-0.008855005787525516,0.0,-0.014515420477377541,-0.005519393209321058,-0.009713142296401925,-0.011994361569575951,-0.0029841120424822093,-0.006529314761494362,-0.0014275644109268404,-0.00827459917691005,-0.033464908292906353,-0.007845896341289849,-0.008632893758635768,0.004083847094918394,-0.01580708146596227,0.0
47,0.0,-0.0014629041083179528,-0.005252615490779267,-0.003542857449689435,-0.0014300877567424708,-0.001074843094040434,-0.002914912554749155,0.0,-0.002532369209287344,-0.0010514831551648174,-0.012543166690496071,-0.011672099991398649,-0.012576034597902103,-0.04746517063039085,-0.007270407617294791,-0.004318631670511233,-0.0024431235556629516,-0.011932806959311537,-0.004290803412502861,-0.009383196555069445,-0.0018627652378005455,0.0,-0.003354892494653955,-0.0011055301907481052,0.0,-0.00015174107362289635,-0.0016630259502020267,0.0,-0.004491406525097996,-0.0038145173679871025,-0.005477043080640898,-0.004367086263031894,-0.003984566329787442,-0.002518651013887957,-0.00039219556373765174,-0.0029492772508750986,-0.036175127967872506,-0.010857362241854018,-0.006466011931297033,-0.03235893314173906,-0.004775486168727305,-0.0016328617428039705
48,-0.0015178658049147982,-0.001204142080882091,-0.003821697052390348,-0.012795039938715877,-0.0016406401091497227,1.3761210953543851e-05,-0.00774505249765553,-0.0316765950368518,-0.0019988286253237245,0.0,0.006058813773038961,-0.005372353060472186,0.003894983306378974,0.003788399857316091,-0.005501381711910985,-0.003122710064685034,-0.0015836403459154168,-0.018524496085422094,-0.005960505843316373,-0.01735007670879373,-0.05669705232556089,0.0,-0.00955515599230769,0.0,-0.009313448724976851,-0.0021205440287891016,-0.00490941432088115,0.0,-0.009068183672490994,-0.009979291508443686,-0.005564687536374523,0.0,-0.002087188736156327,-0.005579425530930125,-0.0024198724734245253,-0.011767120224128968,0.004041891124147025,-0.01829817143708773,-0.006904939041389557,0.0,-0.013360177383667182,-0.0019141474045044626
49,-0.0010102022391793239,-0.023525346527082013,-0.005575565151065802,-0.006846717759666103,-0.0009142855448804107,-0.002389621642814848,-0.00048481681847546004,-0.005997026560917301,-0.008275319758552547,-0.00039945145396238363,-0.030859019294612777,-0.002207558694450589,-0.02395842007182744,-0.0047185740561738855,-0.004064735106840927,-0.001099772639573152,-0.0012533124621356764,-0.01648014232497992,-0.00923460076993795,0.0,-0.002875458250513333,-0.0016509791650466017,-0.002481749101472588,0.0,-0.006987850349068077,-0.003448315413374671,-0.004342375540226928,0.0003672889865904208,-0.005964893513081951,-0.0033836017958739743,-0.0007078493783600395,-0.007652620605217457,-0.01275084663445094,-0.0035088577208042798,-0.0005055307305227253,-0.00021092002661518214,-0.027819749816148594,-0.008036594353801649,-0.014295082286923388,0.0,-0.01241782040363093,-0.003587701060007442
50,0.0049525089362642185,-0.0008875368105241864,-0.012304557439647389,-0.0039561623110972825,0.0024943024537811553,-0.001061244710504734,-0.017393745882316878,-0.003288515817663231,0.0030734244208540647,0.0069842139537665705,-0.037589238386869755,0.0067904250433775855,-0.02362542781598063,-0.02091551826881216,-0.003672198869548388,0.0,-0.00130737833455611,-0.0776648190560948,-0.009725808494547166,0.00452021296680899,0.004418190448353992,0.002081755065774661,0.0,0.0021686936129344707,0.006554027898143553,-0.001367697987700858,-0.00392169010116197,0.002903464886286464,-0.01882030460185455,-0.005774955287426043,0.002282573450231286,-0.025970516080140397,0.0032058871244616013,-0.010276902150710372,0.00702246348486741,0.0,-0.04636071530660618,-0.0009726730091081139,-0.006283411597448583,0.007560534386469087,-0.002854995012646966,-0.002572660835087115
51,-0.00043751533169555376,-0.0013454999273539647,-0.003433600320047147,-0.020203404041850198,-0.0023937329072447316,0.0,-0.006630791095431785,-0.00048997242848694,-0.003360908940836509,0.0,-0.019626294762854227,-0.005583818270266733,-0.0153698355569281,-0.007881853760864787,-0.0037365950569378218,-0.0003922429813102138,-0.001510176672581557,-0.0164356534590842,-0.002261366081597993,-0.000561492790158242,-0.009912675496809136,-0.0009216212252826228,-0.0035810392099040397,-0.0023700171584136046,0.0,-0.0018503605502291976,-0.005726843375676626,0.0,-0.0036952261725366163,-0.002498609328379671,-0.005315727201210885,-0.00464878252059171,-0.0022334725342366968,-0.013986260999001382,-0.002361228456288187,-0.003135087120417419,-0.02651354021615177,-0.009680591917915095,-0.011398496332340647,-0.03980956361242049,-0.008097807480392676,-0.002164290741949737
52,-0.009640122455167072,-0.04447557786698144,-0.0055819073432163396,-0.00030364233245755434,0.006520728742874151,0.0,-0.006181162093029449,-0.009349715505683552,-0.0011308660554798303,0.009889220777730356,0.0,-0.0017329935612655362,-0.001576580783674543,-0.00040974200943610234,-0.007245090808421756,-0.0024492969444486236,-0.0026532209542064755,-0.0012004413081775633,0.0,0.0,-0.001129654611222294,0.0,-0.030654480708343167,-0.0009190109426101406,0.0,0.0,-0.04252785485391249,-0.00583461010205371,-0.0033451203792092404,-0.007556376098321861,-0.0418548557104274,-0.0015352783189073321,-0.03836027459470347,-0.003984419355169553,0.0,0.0,-0.003464819070340283,-0.0016693237110254056,-0.004008749444937232,0.0,-0.005459400823315752,-0.0017313568101381405
53,-0.0072848813318784,-0.000618756416817667,-0.007893901893035848,-0.008262307189575421,0.0,0.0,-0.006369937589671153,-0.011889528207723161,-0.025135996490113263,-0.009944467026670248,-0.024401135620132703,-0.005444230659986518,-0.02709920364459171,0.00972705663475816,-0.004875082377139465,0.0,-0.0012058513514326442,0.012329119464444975,0.0,-0.00744568257356671,-0.007400426854252649,0.0,0.0,-0.0007794770200534804,0.0022658906726763153,-0.0051085357759299704,0.002322227710918952,0.0,-0.0031035634172452576,-0.0014930750092417462,0.0029825582313849526,-0.0034143394858003884,-0.00200188373583041,-0.00484263621751839,0.003544906578705249,-0.010486338817566214,0.012300064043288537,-0.010704279648493416,-0.013390926532601821,-0.07717863653742546,-0.027470456306199542,-0.0017822816413623488
54,-0.028026424587186363,-0.002821289778602213,-0.006521024538632976,-0.007148042140951485,-0.0009974577438040086,0.0,-0.01044246274562133,-0.011406633403812323,-0.0008492464270297226,-0.0026753549653685486,-0.01709342789525019,-0.004097515255461413,-0.016207508213343474,-0.010926779739156525,-0.008766814033402948,-0.003333302267082107,-0.003958511411658742,-0.013545694162125293,0.0,0.0,0.0,0.00019612114700569082,-0.001446146993255411,-0.003451888898863768,0.0,-0.0019446945625878178,-0.0018927648942688076,0.0,-0.0062161537920597644,-0.0006750515336423517,-0.002383051749750932,-0.004960021345068339,-0.021712037738387646,-0.00909806970724661,0.0,-0.003305522069233093,-0.03974682660486733,-0.006686630212098408,-0.007363765721661558,0.0,-0.010095682071369398,-0.0019563199798335873
