,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
927,-0.006187193798634634,0.0019217009519850675,-0.0039049973069242064,-0.03481821203548319,-0.0370336742201725,0.004887927164830846,0.0019996633326757763,0.004505017783228707,0.0022867811901220747,-0.024342578008550306,0.017188739232432197,-0.25148496540683507,0.002403250229276597,0.020983587396185614,-0.0019518393844485426,0.004818726929828635,-0.00517580058974797,-0.007126598544593297,-0.01618233394646501,0.006177777171958341,0.0,-0.0025697032513228454,0.0,-0.0017266588316619065,-0.007242107924482761,0.0,-0.0108540082762885,0.0010533251575085523,0.008835489699354633,-0.009261645408090576,-0.0042883679164622095,0.005471817508687216,0.005649454534316232,-0.0321333664045153,-0.002586025766720013,0.0,0.02310290448797739,0.00822587316112011,-0.0012725435842901804,0.01441280254385245,-0.0114982008988475,0.008056664391921542
928,0.003759578880737399,0.0,0.0016912471336488488,-0.01997355216265423,-0.00780374427160653,-0.004696163522132868,0.006711638507379242,0.005591429672902992,0.005451341378658131,-0.02059426027594552,0.005225887812961183,0.019614226588034078,-0.021502816718072443,0.004571486742401654,0.0,0.017281271170913298,0.0,0.008558306740377969,-0.009105470084343759,0.005752365447002722,0.00414910050586724,0.0,0.0,-0.0029642833665944612,-0.040633347946350734,0.004183862477047495,-0.012517696547757695,-0.00298383826447525,-0.005998974608082908,-0.010563251855938649,-0.007449568182200078,0.006337180145757182,0.0015104292598578928,-0.0207720992709908,-0.039121461804157015,0.0024629784930012555,-0.1519197258657517,-0.01263561406044214,-0.0031327268954637333,0.007852032831307976,-0.005240648923986513,-0.04075443779818405
929,0.026547341357032645,0.01010672026204662,0.0,0.01325018084510898,0.016784157912699382,0.006255318954911757,0.007017861616345988,0.049124266705740445,0.0,0.04625429158230899,0.002761369693785959,0.0,-0.023598332523699972,0.06281613618166823,0.010116708692762544,0.013291815927966882,0.0,0.05333740947263309,0.011643970489721281,0.03417641143510926,0.0050491243883958176,0.010145216866486048,0.006181727692046023,-0.009318752365731972,-0.007587448434975039,0.01143265292398668,-0.029311351166771415,0.009961808046842456,0.03988406230893275,0.019066192039606633,-0.01654725831838838,0.007189853081211978,0.014346802346598186,0.04530334937336315,-0.005885258506659656,0.013181407695146731,0.028684406676362406,0.0,0.0,0.05003207405967314,0.1227870331244405,0.015859410926017503
930,-0.004421725942698018,-0.0030066515747741995,-0.0025865792239006535,-0.0536666231382015,-0.0022239781018389415,-0.004428793742860565,-0.0028835603962303336,0.0,-0.0054225882109463774,-0.013675707166004858,-0.0014474586645064902,0.016883747694753024,-0.015381815331532211,0.0061960177898642,-0.00551329743973851,0.0036553637096631286,-0.0013331967729607042,-0.002692196042470868,-0.00919882026309124,0.0058550413163138415,0.007024977414875622,-0.0037162581818480644,-0.0013704267387045777,-0.0007003919045136253,-0.011012185829741367,0.0,-0.017557507656608434,-0.003995503335418232,0.0,-0.001595806688988316,-0.01444867177057918,-0.0025624432318910734,0.0,-0.04599892971042713,-0.00747360576502204,0.0,-0.045475669792907764,-0.01578134310259513,-0.010396746403794566,-0.05183336157705584,-0.006354909112157497,-0.0011177137487359268
931,0.004429221771163061,0.015449748352578618,0.0,-0.022771458530462974,0.0,0.00784229491355698,0.021272688538589157,0.013982791317722232,0.01593924592093754,-0.05134896422790031,-0.008735164225389558,0.0503905219166888,-0.056970539028602996,0.0794916902841985,0.0,0.226046781939633,0.004697355228320377,0.0287140611549756,0.0,0.03185072056061,0.020599213056365473,0.004334680137569186,0.009587836850467657,0.0,0.021745918130103903,0.015775349727453758,0.008488214164873054,0.003185642148287704,0.01002850754669432,0.008931161763527429,0.0019195394827301593,0.00780340729032758,0.009409817462886993,-0.015393347496186205,0.015051422240883627,0.005763711900493074,0.08656364605203215,0.011663569516561556,0.009573912033885579,0.025606936211370446,0.04243560452841033,0.006984942727369714
932,0.0037084166346945118,0.015298738244462085,0.00261683275129349,-0.031615392035162976,-0.03311465085154922,0.00317609834857938,0.017341750580150524,0.018699324586063455,0.00864651868847192,-0.017013731048996665,0.007469803571840293,-0.06719995469286996,0.0,0.08716431779641488,0.0,0.3333095584096054,0.0,0.015451867368421784,0.008585426246816092,0.01585229798821028,0.013881641068655682,0.009269180875266432,0.013199157247777135,0.019555562784907627,0.009660363767738238,0.0034827574411699595,-0.012594917692790013,0.007662179830713196,0.017442270260050886,0.005145093671214543,0.005325163060075226,0.02162638876575797,0.009840947778846244,-0.02422276826985623,0.001321781865551047,0.013721842758538327,0.06771132362526247,0.03442894162177827,0.0,0.03167337928606861,0.029504502718391553,0.004328666311163132
933,-0.0012284308441708955,-0.002249963393512612,-0.002865004319846721,-0.01520736051829194,-0.007162728704779714,-0.0004334747875734471,0.0,0.0,-0.004631969058526941,0.0,-0.011389239914103205,0.008506888283813872,-0.03087782905800613,-0.0156737970716199,-0.005201988745624234,-0.015709619957932207,-0.001752162623795267,-0.0006005646934031869,-0.0036893070175366555,0.0,0.0,0.0,-0.002860264126240228,0.0,-0.014368007970124125,0.0,-0.017479774334212987,-0.00047728277665512117,0.0,-0.007320409640351182,-0.011690187589998235,-0.0005189949328680693,0.0,-0.010792311679984287,-0.01362940550552251,-0.0010708344058205088,-0.041590429286567726,-0.009841815017101178,-0.004206491693726777,-0.061355615119393414,-0.020490112370905256,-0.001800829762893641
934,0.009159668867480764,-0.011353517667223478,-0.011531704786226504,0.05846687510080689,0.013632352777670886,0.0,0.0,0.07135449323998627,0.003020635295989449,0.06083373961607158,0.01418058953211343,0.06689339045613107,-0.031143446508465233,-0.07487268172970196,-0.020527491834618217,0.0,0.0,0.057346875923026785,0.013445377505931666,0.026017446304889946,-0.023995269394734786,0.02595356671437965,-0.015676578333858493,-0.013273827417673079,-0.033499733683275135,0.0,-0.04763906205161317,0.02045031670007197,0.039381798758587605,0.01814431570932601,-0.03728509907348826,0.014897526549645601,0.014952271273442008,0.0927375244266998,0.005400105711353853,0.01919181556030536,0.04445939737080007,0.02304717613814311,0.040421396311514035,0.068712265345518,0.16825605086203355,0.0007821217916844647
935,-0.016073759522836573,-0.0013234921714864595,-0.003391321101559097,-0.02828877661132424,-0.011426958771055215,-0.0022620343870876115,-0.000930223311270106,-0.00448278117227013,0.0025635070804429488,-0.005183475957667005,-0.0014491098430893046,0.0020510644277691396,-0.035284867855721484,-0.03125877004205459,-0.009592399310650888,-0.009371549599751998,-0.003978695025289393,0.0013972373551630578,0.0,0.008226471802191559,0.004848371090492021,-0.0013974316725694214,-0.0034988929842546673,-0.004239534721341996,-0.0007971791804669212,0.0,-0.013680449566515682,-0.002276404826237863,0.00479645483428905,-0.004256700021793189,-0.011367079973766247,-0.001177058185338975,-0.005521730344707739,-0.021556500672496377,-0.0005312861790481259,0.0,-0.007445080575425353,-0.012559230772099098,-0.005774594096509288,-0.0657033199645915,-0.021990634596741276,-0.005471102210604484
936,-0.02940683066153968,0.0,-0.00391528768774193,-0.047193448021031995,-0.010990885472608018,-0.005241119530534322,0.0,-0.002861532758236666,0.0,-0.013717638262228595,-0.0021877164058405896,0.023004105771698567,-0.028045461315496782,-0.030361005365637107,-0.004448634383116943,0.018463553427603363,-0.003008838915785683,-0.012637208912704687,0.0,0.005437977987298381,-0.013156301584097045,0.003449762584937819,0.004904479764539095,-0.0039013263352854176,-0.005315308079261616,0.004033170476671753,-0.008062828317562387,0.0,0.0,-0.0004135169416994017,-0.005670401910071803,-0.01747503780648557,-0.00925494939430125,-0.040539616504396456,-0.0023384572021705498,0.0,0.007662919153597885,-0.011778556365187442,-0.012331743057026326,0.006096578278856346,-0.00734783197576,-0.07111038291666943
937,0.0,-0.0002462583659766232,-0.0024354456431848436,-0.005367294615838326,0.0,0.0,-0.008124010245537772,-0.003657393770017194,-0.017327912730808546,-0.000547616922084479,-0.011513155539488187,-0.013348038794047556,-0.04032587323667858,-0.007736547124080041,-0.005154333351182636,-0.012406121848025947,-0.006359793438456662,0.0,-0.0029216614187956846,0.004249962887875262,0.0,-0.004945360126709146,-0.005577781173712729,0.004485067110926222,0.0,-0.001932787732938826,-0.014897200439642197,-0.0056323404275309755,-0.00772731037851436,-0.004837555686427138,-0.010336420518200478,-0.0004540912549199118,-0.0015213920435526926,-0.005421208283926678,-0.001222798208250159,-0.0035148501454280758,-0.046795522770897456,-0.009381469852443723,-0.0029015966853117026,-0.05419870602717042,-0.016740599165678938,-0.0028839006706173342
938,-0.013178460531988834,0.0,-0.006824146675027447,-0.19779643651406578,0.02707096509496094,-0.002821083509302224,0.008286125447631198,0.011564116943760937,0.005001733958848786,-0.1026586105001433,0.01486495756586571,0.05198478942487486,-0.02533372631238456,0.04283793318112398,-0.01065551763359776,0.03168956351901715,0.003252936794785107,0.03398375199591833,0.0,0.024532213536069825,0.021981099722194877,-0.01145087981379981,-0.008837987799334826,0.011614956124130549,-0.04162341309004408,0.012426815378927196,-0.10178024076982656,-0.00473887630725808,-0.008555954749174165,-0.0034538974660359035,-0.04554428795861173,0.009157439400569525,0.012797787712154327,-0.13234011183633476,-0.025043493658396376,0.010591785621595524,0.06070678939866267,0.0,-0.01877216913550841,0.02867917250699531,0.015744066847890148,-0.007019024552416875
939,0.007456528125240589,0.00837680012678014,0.0032119993448238835,-0.008709264424873029,0.017528893728953686,0.0,0.011211062494616918,0.022405247206466097,0.007834055308648885,0.012554589468053398,0.015321601977071643,-0.04920777044408556,-0.02212899003330831,0.08773194522142132,0.0,0.19770259363564607,0.007575497944641891,0.03137386711811728,-0.009074183352599935,0.02425395063752737,0.03510915451562108,0.010325418498380493,0.010862104937366298,0.02477412870490377,0.014335062251094183,0.004316732502085424,-0.012992511424136112,0.007926755700183717,0.005900254595307692,0.0,-0.008963046843883,0.013779226319991329,0.005039893795467322,0.0,0.008007016579417863,0.008333818340303095,0.06978193603187827,0.05007889894913163,0.008714500109666049,0.04057300349203174,0.016134455794694972,-0.007114545569922637
940,0.0,0.002760397159778879,-0.007162576905828093,-0.006975241336836749,-0.014691588931219903,0.0,0.002348597797819184,-0.005023054672323353,0.004988441921452157,-0.0011502254266521489,0.0,0.018074977619780653,-0.005290651529147919,0.0,-0.0021681720646968454,0.014549433402692496,0.004434768010110901,0.01175259706353532,-0.004640777596334024,0.0044253028258944725,0.007525468694144164,0.0,0.0027251713572352186,-0.0028101687317793255,-0.10378718045835286,0.004949510091321496,-0.007023048718572797,0.0,0.0,-0.004522374378778091,-0.01039502904195393,0.004094318010757162,0.0,-0.006964024328149903,-0.08290976815883727,-0.0019836337366147903,-0.06863630197675423,-0.02057191042423525,-0.05337248441389484,0.008444998656414522,-0.009109982462473834,-0.0015451059547749169
941,-0.006837503145087902,0.0006389855706786726,-0.0016545703384317004,-0.024352331594711105,-0.02037232047620848,0.0,0.000516436196691325,-0.0037053171630501737,-0.028157297250046988,-0.005308937523377624,0.004711644426264332,-0.08448280628987871,-0.03933853347704564,0.003207430763117428,-0.007473446085936183,-0.018575031245178144,-0.004901205228644796,-0.012885066844641191,-0.005468050733091628,0.0050435905067081396,-0.00414167069642319,0.0014289933422113113,-0.005507472002454262,-0.0013432778950348088,-0.0039018198401935857,-0.003124800636267168,-0.003574779391995478,-0.000741543688492254,0.004799392679741773,-0.013194206168536898,-0.005441146139495569,0.001585283103699122,0.002264205293244784,-0.01984466467111895,-0.00866578394159862,-0.00632474425624382,0.0,-0.0067108280803586245,0.0040123740792462614,0.005537335682450906,-0.01737583547778504,0.0
942,0.0,0.0,0.0,-0.005853917044423208,-0.034476659601299656,0.0,0.0,0.004459865486631957,0.0,-0.02766744245210391,0.033729051807545346,-0.3948611136405872,-0.0050814261601341455,0.0515933409386466,-0.0070046114431927264,0.04382807247422475,0.0,0.0,-0.011829745898480924,0.0,0.010165240820440735,0.0,0.0034030266900464366,0.004961293062136527,0.0,0.0,-0.025781866878099517,-0.006811991417853717,-0.0064272817888162,-0.0039788479082299225,-0.020861309907100473,0.01123174937245703,-0.014376460817449605,-0.0045627333273913565,0.0,0.00677676289491852,0.034291704977896256,0.016884862331976336,0.0,0.01757090362762842,-0.005480646417888924,0.006500861581228035
943,-0.0016942437882649774,0.014063195061209845,-0.01123637965008896,0.0,0.035838457783122356,0.006451996846470135,0.0,0.009464350421588497,-0.01874341191533946,0.05903062144982486,0.013938211074881593,-0.006340002085664952,-0.01798943982741904,-0.023227401470124837,-0.005853197328426259,-0.007836530461729468,0.0,0.09601634219078686,0.03270329906258505,0.03157152276130542,0.00466210330681089,0.004575455014390224,0.024231529360463785,0.022720799940938556,0.00555773536226721,0.013388700273972723,0.04074364367665038,0.003064312639416991,0.01446500899020306,0.005649898760068656,0.015597338037762481,0.016035030931534307,0.0036117874614273885,-0.005274748482439855,0.006705708752194244,0.002833449590510878,-0.030043989821229147,0.008629897191262968,0.013683278374344899,0.03809858686772516,0.24123821389743616,0.014009551112296958
944,0.0,-0.0008460915290426085,-0.00481389388021191,-0.02814090137618031,-0.0008029961210946957,-0.0009421025060446532,0.0,-0.004133246058375874,0.0,-0.002311314128905696,-0.0024868572402515707,0.006670356542992632,-0.029285497419429138,-0.019323414902373433,-0.005717332187474316,-0.006532273905394216,0.00021451149180720663,-0.001672420888880196,-0.004094856785913538,0.0,0.0,-0.0037897811051726127,-0.0023852224975078537,-0.0030762500585835503,-0.020918695687608124,-0.0005744697659439638,-0.01488799723013149,-0.0018178296191841761,0.0,-0.0020867751214263307,-0.011035104322120903,-0.007946362221593128,0.0,-0.022492806893016484,-0.018068122515816958,-0.001730744552207071,-0.03297156614443876,-0.010390332007538118,-0.0026068976339368582,-0.04754019367241907,-0.01764367265117367,-0.0034781640426830296
945,0.02264520795640855,0.012030862391748866,0.0,-0.05558537983047865,-0.01306209637239411,0.005376394050167387,0.0048901299658305475,0.06784107071515869,0.009988925623823114,-0.013433005706314723,0.01297841750149517,0.035641227023722646,-0.01804788029456271,0.04712978022192359,0.01528719959316642,0.009607678329798692,0.0003019123213398381,0.12646641648570361,0.002603810714588206,0.02989607322116397,0.03921884650857585,0.0,0.00831071524185975,0.0,0.06882256191681656,0.024483503341551992,0.016162719074346157,0.0,0.029789937665386207,0.008639871155740358,0.017826302975458716,0.02738190657454566,0.010285816314776361,-0.03333590471530573,0.035872241096040716,0.005686156965893294,0.032866589067057084,0.016020887040448795,0.008441396728893769,0.051310390498350844,0.0,0.0
946,0.0,0.005869091118706905,0.005095164929063298,0.024841945807265828,0.012979650598999685,0.016872669134092345,0.01208650580230268,0.027720097346403974,0.018308579902509614,0.037486388596926726,0.0,0.06275908490847687,-0.03821174393880472,0.02579838890545255,0.0,0.13625129080369586,0.004056576148368338,0.023362733826166694,0.0,0.030181002798594654,0.01985539982432718,0.012404152037382689,0.009488341045996718,0.0,0.01324839817919583,0.014847177061964652,0.0,0.00021526143218599664,0.0004725323920276442,0.019642495066415633,0.0006747630646005282,0.006797923643598609,0.01229256201324953,0.013319911357979743,0.019833252021216947,0.020883743398692062,0.11124017153700695,-0.010633271650846082,0.0,0.01977830964992766,0.014204201825651741,-0.033682069226069866
947,0.0,-0.001483742687358805,-0.00485204859561168,-0.06249662142162447,0.0,-0.001592424967674748,-0.002014173028261769,0.0,-0.004073535908972935,-0.02099422331880655,0.0,0.013341400355941967,-0.02597131204882378,0.003587281064859442,0.0,0.0,-0.001461343751991747,-0.0017417143809260946,-0.0015249086235071402,0.004247427422207555,-0.011692054101789771,-0.001868617905404324,0.0046766129890495715,-0.0031410809178151512,0.0,0.0,-0.0022490131004196112,0.0,-0.004875451233110978,-0.004809941272561298,0.0,-0.00529598568362484,0.0,-0.050332924527608985,0.0,0.0,-0.04869010606480927,-0.005360822533401699,-0.006735527164082766,0.0,-0.016325025685822087,-0.06592944154532254
